longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
-0.9305895302026521,1.3171124908650707,1.8436023094476086,-0.697876691084287,-0.6834243826569986,-1.0562581702426836,-0.8413399479878729,-1.0745827604492524,True,False,False,False,-0.9860177771212623
-1.1101597587322876,1.2709582742535137,0.20526854797283844,-0.005411003545473597,-0.02383312220742039,-0.0724431477649869,-0.02799532275823786,-0.21357418826246308,True,False,False,False,-0.8484442995023065
-2.2324736870425106,2.4201982678813447,-0.9415650850595007,-0.5456259571353558,-0.45597912043300615,-0.4258202131743451,-0.39814018214417957,-0.8733575068529029,False,False,False,True,-1.2473007384905967
0.6805544646604704,-0.6767496667543033,1.106352116783962,-0.9941236011174481,-1.0791791389267456,-1.1342333912485045,-1.0166717234864768,1.6863246949184911,False,False,False,False,0.7160540855132597
-0.11254737801208908,0.3894127369727241,0.12335185989909994,-0.37870045364917826,-0.5151148886112442,-0.36277641746751127,-0.5978235931287007,-0.7305949431138063,True,False,False,False,-1.3550133062387715
-1.8683451680796364,1.718654175385641,-0.9415650850595007,-0.4823410135059808,-0.4514302151885263,-0.48720496162573595,-0.5929532660315173,-0.9787843006476169,False,False,False,False,-1.1715820027468304
1.154420345502559,-0.9121361714732561,-0.8596483969857621,0.09456086392701733,-0.08296889038565844,0.015486356773491902,-0.23741938793712591,-0.5254213798943957,False,False,False,False,-0.8217827728319663
0.6057335361064526,-0.6859805100766133,0.20526854797283844,-0.25304773948650616,-0.01928421696294054,0.5281319587053778,0.07428154628261445,0.07548363729952186,False,False,False,False,-0.09125694206464327
-0.8308282921306308,0.9801867096006872,-0.2862315804695926,-0.8941517336449573,-0.94271198159235,-0.6099744585285177,-0.9777091067090093,-0.6440092057659795,True,False,False,False,-0.6351520861395845
0.5209364837452349,-0.6952113533989267,0.5329353002677925,0.4174057937464376,-0.01928421696294054,0.08018919973576875,0.04505958369951379,0.37098344172018544,False,False,False,False,0.30440011372320613
0.3812707504444066,-0.6813650884154583,-1.5149819015756703,0.9401944585108397,-0.11481122709701738,0.3655453276719641,0.07428154628261445,2.7266003777102212,False,False,False,False,1.864632654471518
0.43115136948042077,-0.6536725584485215,-0.6958150208382852,1.7528098216358579,0.87230121095511,1.28797560169827,1.05808761991367,1.6117916922094822,False,False,False,False,0.3619890113311411
0.4860200504200314,-0.709057618382395,0.04143517182536143,1.10161692342055,0.18996542428313254,0.16314156250791856,0.38111215340517135,2.688641190456934,False,False,False,False,2.19310266305011
0.7254470217928739,-0.7690580999774204,1.106352116783962,-0.1273950253238341,0.12173184561593481,0.8118290393861302,0.2252616862953012,-1.230506356265219,False,False,False,False,-0.3013497722269245
2.0123669929219363,-1.336754964299605,-1.1053984612069776,0.12024171061719849,0.6766982854424765,-0.022671730101697013,0.46877804115447336,-1.1779314965476184,True,False,False,False,-0.9945494656557712
1.1993129026349696,-1.3275241209772917,0.451018612194054,0.5751595662718362,0.41741068650712504,0.3224100990304462,0.5077406579319409,-0.1652247125274364,False,False,False,True,-0.15737752820708711
0.989814302683727,-0.7321347266881735,-1.023481773133239,-0.25304773948650616,-0.610641898745321,-0.6083154112730746,-0.7536740602385709,1.781915348950492,True,False,False,False,0.6062085956314578
-0.43178333984255285,0.7309539398982658,-0.8596483969857621,-0.5474603033275116,-0.5742506567894822,0.04866730188235183,-0.5247686866709491,-1.2467844748866104,True,False,False,False,-1.2131739843525613
-1.1750045634790982,1.2201886359807985,-1.8426486538706242,1.0520895762323434,1.149784430868381,1.1834556246053614,1.389269862522144,0.21783058949934925,True,False,False,False,-0.49864506958744237
0.745399269407281,-0.7598272566551103,-0.5319816446908081,1.1841625020675608,0.5447800333525609,0.881509024114736,0.5467032747094085,1.6753109891278481,False,False,False,False,0.8493617188649609
-0.8657447254558415,1.3586512858154758,-1.023481773133239,0.5650706622149793,0.25365009770585045,-0.1155783764065048,0.31779790114178663,0.12514921624223552,True,False,False,False,-0.505043835988324
1.2342293359601801,-0.6721342450931449,-1.023481773133239,0.6265212596521984,0.2763946239282497,-0.8704448776330681,-0.6952301350723696,1.1642473330060352,True,False,False,False,-0.4581195490485252
0.5957574122992526,-0.71367304004355,-0.4500649566170696,1.6014762607830046,1.9140005119409955,0.6144024159884136,2.0126717309616247,0.4087348232038379,False,False,False,False,1.8944935643422989
1.2092890264421696,-1.345985807621915,-0.6958150208382852,1.8711251510299067,2.605434109101933,3.19256185094683,2.8065350478025266,-0.3653416686857339,False,False,False,True,0.24467829398164395
0.5807932265884491,-0.6490571367873664,0.451018612194054,0.422908832322905,0.008009214503938558,0.5928348016676546,-0.06208761243852196,0.769485639289823,False,False,False,False,0.0719116011578391
0.6406499694316633,-0.8429048465559175,-0.12239820432211558,1.4840781044850335,1.4409143665150912,1.276362270910169,1.49641705866018,1.211419242713131,False,False,False,False,0.9048176943392687
0.705494774178474,-0.8475202682170725,1.0244354287102235,-0.13381523699637937,-0.06477326940773905,-0.22839358977662855,-0.08643924792443917,0.0883675950168786,False,False,False,False,-0.21283350368139484
1.3040622026105944,-1.382909180911162,-1.1873151492807161,1.38960927558901,0.8040676322879122,2.3746515540134325,0.9509404237756343,0.3247812922713851,False,False,False,True,-0.3941318850397086
1.094563602659352,-0.8059814732666672,0.614851988341531,-0.6263371895902109,-0.856282781947233,-0.5784525606751008,-0.6319158828089848,-0.36111628470315993,True,False,False,False,-0.6735446845448745
0.6057335361064526,-0.709057618382395,1.3521021810051774,-0.5162764180608631,-0.7562068665686762,-0.9865781855140778,-0.6513971911977186,1.0676869187157387,False,False,False,False,2.42345825348185
-0.900661158781045,1.3032662258816057,-0.3681482685433311,0.8640690915363741,1.2498603462469375,2.208746828469133,1.4184918251052447,-1.1821568805301925,True,False,False,False,-1.2824939536954458
-1.7685839300076223,1.4971139356501533,-0.6138983327645466,0.016601150760395967,-0.04202874318533979,-0.2483021568419445,-0.2861226589089603,-0.5946207011827792,False,False,False,False,-0.9732202443194989
-2.1127602013560893,2.115580438245053,-0.12239820432211558,0.6090949708267184,0.7267362431317548,-0.17364503034700968,0.1035035088657151,-1.0247093757369041,False,False,False,False,-1.205708756884866
0.5458767932632385,-0.6582879801096765,0.36910192412031545,1.506090258790903,1.48185451371541,1.274703223654726,1.5646016380207481,0.3321237627984803,False,False,False,False,0.37798592733334524
-1.544121144345576,1.2755736959146688,-0.04048151624837707,0.6843031647051061,0.06259607743769675,-0.30802785803789234,0.11811449015726544,1.0154584019475295,False,False,False,False,0.5667495361593542
0.8202201979612987,-0.7459809916716419,-0.12239820432211558,0.6292727789404322,0.4856442651743228,1.8785964246359768,0.6830724334305448,0.276085473586967,False,False,False,False,-0.14884583967257822
-0.9056492206846486,0.9386479146502821,-2.2522320942393166,0.4926139876248253,-0.23763166869797334,-0.5220449539900389,-0.7098411163639199,1.6748261089987002,True,False,False,False,0.10283897209543379
0.7005067122748704,-0.8198277382501357,1.2701854929314391,-0.7905111737881547,-0.04657764842981964,-0.2864602437171334,-0.8218586395991391,-0.20484634593780218,False,False,False,False,-0.4890469199861199
-0.08261900659048199,0.28325803876613853,-1.2692318373544547,1.4052012182223343,1.900353796207556,1.6479888561294003,1.79350701158837,-0.6606336673367623,True,False,False,False,-1.2579653491587328
-0.7111148064442095,0.9155708063445035,-0.7777317089120236,0.9713783437774883,0.8177143480213518,1.3576555864268758,0.9168481340953502,-0.6364589294692491,True,False,False,False,-0.8175169285647118
1.358930883550205,-1.3090624343326682,-1.678815277723147,0.8292165138854141,0.11718294037145495,0.5463814785152508,0.47851869534884023,1.0374858135288163,False,False,False,False,0.10177251102862017
-1.2149090587079123,1.0586488778403393,0.6967686764152695,0.48619377595227997,0.4356063074850444,0.29918343745424425,0.3080572469474197,0.21762278372971433,False,False,True,False,-0.5029109138546968
1.134468097888159,-0.755211834993952,1.0244354287102235,-1.4811425151348123,-1.4658360847075327,-1.339955250923436,-1.425779199649886,-1.7515446893295015,True,False,False,False,-1.2803610315618186
0.5857812884920456,-0.71367304004355,-0.2862315804695926,0.6925577225698072,1.0087683682895054,-0.17862217211333867,0.8437932276375985,0.09487884246543507,False,False,False,False,2.7764568665971545
-0.8108760445162309,0.9663404446172188,-0.6958150208382852,-0.20443756539437757,-0.3286097735875703,-0.1122602818956188,-0.21793807954839214,0.3504799391162199,True,False,False,False,-0.7375323485536911
-0.8358163540342344,1.123264781096523,0.20526854797283844,1.1199603853421078,1.0497085154898242,1.1917508608825762,1.364918227036227,-0.7172261052673019,True,False,False,False,-0.6575477685426703
-1.4393718443699512,2.646353929277988,-0.8596483969857621,1.4162072953752691,0.904143547666469,0.5745852818577817,0.7269053773051959,-0.31207412306935073,True,False,False,False,-1.1833130744817801
0.8601246931901058,-0.8567511115393825,0.36910192412031545,-0.6740301905862616,-1.0518857074598664,-0.5983611277404167,-0.8608212563766067,1.7603035489084742,False,False,False,False,0.2862702755873747
1.1195039121773553,-0.7921352082832022,0.287185236046577,-0.06869594717484859,0.10808512988249526,1.0839127892787814,0.24474299468403496,-0.7680692502379457,True,False,False,False,-1.134255865408354
-1.5790375776707797,1.21557321431964,0.20526854797283844,-0.08337071671209496,-0.551506130567083,-0.5884068442077588,-0.5393796679624994,0.7009790039002228,False,False,False,False,1.1053123749002274
0.9548978693585235,-0.9905983397129082,-2.170315406165578,-0.4832581866020587,-0.8153426347469143,-0.8090601291816772,-0.831599293793506,1.7308643982102134,False,False,False,False,0.9304127599427954
0.22165276952917826,-0.71367304004355,-0.5319816446908081,0.9713783437774883,0.904143547666469,1.820529770695472,0.9606810779700011,0.2583527145781322,False,False,False,True,0.10177251102862017
0.4261633075768172,-0.5890566551923377,-0.12239820432211558,-1.0500711599782,-1.0882769494157052,-1.0828029263297716,-1.2796693867343827,-0.8027035451770763,False,False,False,False,0.04951591875475328
-1.3545747920087337,1.2109577926584851,-0.6138983327645466,0.3100965415053235,0.3764705393068064,0.4650881629985439,0.36650117211362104,0.35484386027855,False,False,True,False,-0.2416279524853623
-1.095195573021484,1.3724975507989443,-1.5968985896494088,-0.05402117763760222,-0.2967674368762114,-0.2068259754558696,-0.18871611696529147,0.6768042660327094,True,False,False,False,-0.3482740591667233
0.8102440741540916,-0.7598272566551103,0.287185236046577,-0.5364542261745768,-0.5924462777674017,0.44683864318867095,-0.5052873782822153,0.39301085330147234,False,False,False,False,-0.2906851615587884
0.745399269407281,-0.8659819548616959,0.614851988341531,-0.14482131414931418,-0.4468813099440464,-0.17032693583612368,-0.2909929860061438,0.5158933317455078,False,False,False,False,0.48783141721514706
-0.9355775921062557,1.3171124908650707,1.8436023094476086,0.3330258689072709,-0.3877455417658084,-0.6066563640176317,-0.3494369111723451,2.44377672523728,True,False,False,False,0.44410651347578906
0.7154708979856739,-0.5013636436303757,-1.8426486538706242,0.2935874257759213,-0.4969192676333248,-0.36443546472295424,-0.4127511634357299,2.4677436573351583,True,False,False,False,1.1213092909024316
0.336378193311996,-0.40443978874610015,-1.7607319657968856,-1.501320323248526,-1.520422947641291,-1.6070618590497585,-1.6205922835372237,0.31702321020501945,True,False,False,False,-0.6266203976050756
0.8651127550937022,-0.8613665332005409,-0.2043148923958541,0.13033061467405538,-0.04657764842981964,-0.09566980934118885,-0.32021494858924443,1.413614256567776,False,False,False,False,0.46863511801250207
-0.840804415937838,1.4140363457493461,-1.4330652135019317,-0.868470886954776,-1.2338419172390604,-1.2520257463849573,-1.2017441531794477,1.6861168891488563,True,False,False,False,0.004724553948581647
1.2990741407069908,-1.336754964299605,0.287185236046577,-0.3016579135786348,-0.5469572253226032,-0.7128353883659835,-0.49067639699066495,0.6862247942561531,False,False,False,False,-0.3919989629060814
-0.8358163540342344,1.0771105644849628,-1.5149819015756703,-1.2096592786957543,-1.3430156431065767,-0.8521953578231951,-1.2212254615681815,0.2431136248049145,True,False,False,False,-0.8495107605691201
0.8102440741540916,-0.9305978581178795,-1.023481773133239,0.4201573130346713,-0.3286097735875703,0.11171109758918568,-0.1692348085765577,2.2362480299620087,False,False,False,False,1.555358945095571
1.0247307360089377,-0.6675188234319899,0.7786853644890079,-0.5199451104451747,-0.5833484672784419,-0.5402944737999118,-0.4614544344075643,0.6784667121897874,True,False,False,False,-0.3621380530353003
0.6556141551424598,-0.9121361714732561,0.7786853644890079,0.4641816216464104,0.6585026644645571,-0.1570545577925797,0.4444264056685561,-0.2088639241507412,False,False,False,True,0.7171205465800733
-0.880708911166645,0.6294146633528354,-0.3681482685433311,-1.5325042085151745,-1.6068521472864081,-1.4892695039133057,-1.523185741593555,0.1597835111813661,True,False,False,False,1.6406758304406597
1.698119092995069,-0.953674966423658,-0.5319816446908081,-0.9106608493743594,-0.7835002980355553,-0.2001897864340976,-0.8851728918625239,-0.7450028098084847,True,False,False,False,-0.9678879389854309
0.6955186503712739,-0.8013660516055122,1.5159355571526545,-1.7067670967699753,-1.5522652843526499,-1.2868657387492601,-1.4501308351358033,-1.5882786229864392,False,False,False,False,-0.4431890941131347
0.12189153145715698,0.24171924381573331,-1.5968985896494088,0.27524396385436334,0.3673727288178467,0.10673395582285669,0.28857593855868596,-1.1360239996712704,True,False,False,False,-1.2664970376932418
0.9050172503225093,-0.5752103902088693,-0.9415650850595007,0.7714346088325065,0.690345001175916,0.26102535057905535,0.26909463016995216,-0.20713220940378468,True,False,False,False,-0.23522918608448065
-1.3944792872375478,2.2217351364516387,-0.7777317089120236,-0.3621913379197761,-0.42413678372164715,-0.6033382695067457,-0.37378854665826233,-0.7553930982902239,True,False,False,False,-0.9220301131124456
0.8301963217684988,-0.8429048465559175,1.3521021810051774,-0.07236463955916018,0.021655930237378107,0.12830157014361565,0.15220677983754954,0.2507331696915233,False,False,False,False,-0.0006077513854864043
1.1294800359845554,-0.7275193050270184,-0.2862315804695926,-1.0427337752095769,-1.2793309696838588,-1.0446448394545826,-1.075115648652678,-0.1551114984052104,True,False,False,False,-0.8687070597717651
-1.3246464205871336,0.9617250229560638,1.8436023094476086,-1.077586352860537,-1.038238991726427,-1.1110067296723025,-1.0166717234864768,-0.16051444841571483,False,False,True,False,0.15189618116885986
1.2043009645385732,-0.755211834993952,0.614851988341531,-0.6217513241098214,-0.4423324046995666,0.1963225076167785,-0.37865887375544577,-1.4737083753277949,True,False,False,False,-1.2185062896866292
-1.1700165015755017,0.7909544214932912,-1.3511485254281932,0.017518323856473866,-0.1512024690528562,-0.18359931387966766,-0.02799532275823786,0.8221990361871802,False,False,False,False,-0.5285059794582234
-0.37691465890294223,1.16018815438577,-1.5968985896494088,1.976600057078865,1.8184735018069187,0.4684062575094299,0.9363294424840839,-0.5227891734790219,True,False,False,False,-0.5029109138546968
0.7803157027324845,-0.7459809916716419,0.451018612194054,-0.914329541758671,-0.851733876702753,-0.36941260648928326,-0.7975070041132218,0.3196554166203934,False,False,False,False,-0.146712917538951
0.6506260932388633,-0.6952113533989267,1.8436023094476086,0.7494224545266368,0.1035362246380154,0.2759567758780423,0.23987266758685152,0.9203526280446768,False,False,False,False,1.6684038181778136
-0.5564848874325776,1.326343334187384,-1.7607319657968856,-1.149125854354613,-1.183803959549782,-1.2785705024720453,-1.2309661157625484,-0.6180334845616314,True,False,False,False,-0.7279341989523685
1.124491974080959,-0.709057618382395,0.5329353002677925,-0.39245805009034673,-0.4423324046995666,-0.23834787330928653,-0.6708784995864524,-0.7835161457807981,True,False,False,False,-1.2121075232857477
-0.7809476730946238,1.007879239567624,-0.6138983327645466,-0.7905111737881547,-0.8608316871917128,3.1261999607291098,-0.86569158347379,-0.02703387572030484,True,False,False,False,-0.8025864736293213
-1.075243325407084,1.4971139356501533,1.5159355571526545,-1.4719707841740333,-1.5249718528857708,-1.5987666227725434,-1.6692955545090582,0.02464049232887803,True,False,False,False,-1.2750287262277507
0.6905305884676703,-0.7921352082832022,-0.9415650850595007,-0.3337589719413613,1.4545610822485309,1.1867737191162473,1.389269862522144,-1.6414076314230657,False,False,False,False,0.7245857740477686
0.6955186503712739,-0.829058581572449,0.942518740636485,-1.104184372646796,-0.9654565078147493,-0.37273070100016925,-0.7975070041132218,-1.1202307611790268,False,False,False,False,-0.9039002749766143
0.29647369808318885,-0.15059159738252376,0.451018612194054,-1.8571834845267507,-1.8661397462217595,-1.1956181396998953,-1.8300163487161119,-1.1519557753432703,True,False,False,False,-1.4883209395904726
-1.0802313873106804,1.3817283941212544,1.434018869078916,-0.41080151201190473,-0.5787995620339621,-0.7012220575778825,-0.6854894808780027,-0.08286435916218354,True,False,False,False,-0.6820763730793833
0.6107215980100562,-0.8429048465559175,-0.6958150208382852,1.8399412657632581,2.605434109101933,1.4206993821337097,2.475352805194052,0.9743128595598421,False,False,False,False,1.1287745183701268
-0.9305895302026521,1.3171124908650707,-0.04048151624837707,-0.7721677118665967,-0.6242886144787606,-0.5585439936097848,-0.7488037331413875,-1.7696237912877277,True,False,False,False,-1.399804671044943
-1.1849806872863053,0.7678773131875127,0.36910192412031545,-0.37594893436094456,-0.5787995620339621,-0.2964145272497914,-0.5637313034484166,0.6836618564306572,False,False,False,False,0.5934110628296945
0.919981436033313,-0.755211834993952,0.287185236046577,-0.28790031713746633,0.1854165190386527,0.7089681095486643,0.26909463016995216,-1.0957096803621222,True,False,False,False,-0.8900362811080373
0.5807932265884491,-0.71367304004355,-1.1873151492807161,2.086660828608213,2.8692706132817642,0.7819661887881562,2.9185525710377456,0.7356132988393534,False,False,False,False,1.8347717446007368
-0.04271451136167491,-0.03520605585362481,-0.9415650850595007,-1.2151623172722217,-0.9381630763478702,0.24443487802462538,-1.0215420505836603,-1.0091932116041737,True,False,False,False,-1.4883209395904726
1.2442054597673802,-1.3598320726053834,1.3521021810051774,-1.329808954281959,-1.1974506752832217,-0.9898962800249639,-1.0799859757498615,-0.7991015785034068,False,False,False,True,-1.0286762197938066
-0.43178333984255285,-0.48290195698575217,0.12335185989909994,-0.6483493438960805,-0.5697017515450024,-0.6332011201047196,-0.7147114434611034,-0.7738878117877197,False,False,False,True,-0.6287533197387029
-0.9305895302026521,1.3217279125262291,1.76168562137387,-0.05677269692583591,0.5174866018856817,-0.5369763792890259,0.5223516392234913,-1.076037400836696,True,False,False,False,-0.9732202443194989
-1.1999448729971087,1.1832652626915483,-1.4330652135019317,1.822514976937778,1.2043712938021391,1.4754479415633286,1.0532172928164865,0.7087370859665879,True,False,False,False,-0.505043835988324
-0.21230861608411034,1.474036827344375,-1.1873151492807161,0.8227963022128687,0.6494048539755973,-0.463978300049534,-0.39326985504699613,0.1785552990383749,True,False,False,False,-0.7279341989523685
0.7703395789252846,-0.7644426783162653,-0.12239820432211558,-0.5768098424020044,-0.3740988260323688,-0.30968690529333537,-0.35430723826952853,-0.6557848660452839,False,False,False,False,-0.28535285622472034
-2.2773662441749214,2.346351521302851,0.7786853644890079,-0.4942642637549935,-0.5242126991002038,-0.7742201368173743,-0.4371027989216471,-1.342860009047759,False,False,False,True,-1.2664970376932418
0.7204589598892774,-0.7505964133327969,1.0244354287102235,1.5510317404987202,1.509147945182289,1.5268784064820615,1.6425268715756831,0.04216544556807824,False,False,False,False,0.7203199297805141
0.6057335361064526,-0.7875197866220438,1.106352116783962,-1.4059343212564246,-1.4112492217737747,-1.3200466838581202,-1.3381133119005841,1.0782850129671127,False,False,False,False,1.363395953069121
1.0795994169485483,-0.8152123165889806,0.287185236046577,-0.7097999413332996,-0.9518097920813098,-0.8007648929044623,-0.9241355086399914,0.5537832504089171,True,False,False,False,-0.6095570205360579
0.775327640828888,-0.8521356898782275,-0.3681482685433311,0.6522021063423796,-0.26037619492037256,0.023781593050706883,-0.2666413505202266,1.7997173765492054,False,False,False,False,1.344199653866476
-0.8308282921306308,1.3586512858154758,-0.6138983327645466,-0.5025188216196945,-0.7516579613241964,-0.896989633720156,-0.700100462169553,0.5086201298082906,True,False,False,False,0.2820044313201203
0.6107215980100562,-0.6675188234319899,0.6967686764152695,-1.0656631026115242,-1.183803959549782,-1.1358924385039475,-1.2017441531794477,0.9046979267321892,False,False,False,False,0.47396742334657016
0.5708171027812491,-0.7829043649608888,1.8436023094476086,-1.1527945467389247,-1.0882769494157052,-1.363181912499638,-1.084856302847045,0.20744030101760993,False,False,False,False,1.9723452222196924
-1.0253627063710697,0.4632594835512211,0.287185236046577,1.0154026523892274,0.8404588742437511,1.347701302894218,1.0921799095939542,-0.10620787395115769,False,False,False,False,-0.3088149996946198
-1.4443599062735548,0.8740320113941016,0.5329353002677925,-0.5722239769216149,-0.8744784029251523,-0.7659249005401594,-0.8559509292794232,0.5393753837142384,False,False,False,True,0.5379550873553868
0.8152321360576952,-0.953674966423658,-0.3681482685433311,0.3091793684092456,-0.3877455417658084,-0.3942983153209282,-0.315344621492061,1.7882880592192918,False,False,False,True,1.6737361235118817
0.7803157027324845,-0.8844436415063194,-0.2862315804695926,1.3731001598596078,0.508388791396722,0.7056500150377784,0.7415163585967461,1.5703690754622817,False,False,False,False,0.7715100609875674
0.6406499694316633,-0.8429048465559175,0.451018612194054,0.21562771260929994,-0.18759371100869499,0.023781593050706883,0.025578275310780017,1.419917698246698,False,False,False,False,1.0317265612900883
-1.289729987261923,0.9663404446172188,-0.12239820432211558,0.9163479580128144,1.4363654612706114,0.89478140215828,1.2285490683150906,-0.4473556791015953,False,False,True,False,-0.49651214745381517
0.9648739931657235,-0.7598272566551103,-1.9245653419443627,0.6311071251325879,0.8313610637547914,0.86160045704942,0.8389229005404151,-0.2558280280882025,True,False,False,False,-0.2085676594141404
0.755375393214481,-0.8198277382501357,0.5329353002677925,-0.8427900402645949,-1.065532423193306,-0.8074010819262343,-0.963098125417459,0.6887877320816483,False,False,False,False,-0.17337444420929127
-1.1949568110935052,0.5878758684024301,0.04143517182536143,-1.023473140191941,-0.9245163606144307,-0.7377210971976284,-0.8169883125019557,-0.3151912096138726,False,False,False,True,0.5699489193597951
-0.666222249311799,1.672499958774081,-1.2692318373544547,0.8943358037069448,0.6812471906869563,0.6160614632438566,0.6782021063333614,-0.025648503922739763,True,False,False,False,-0.316280227162315
-0.08261900659048199,0.5278753868074048,-1.1873151492807161,-0.20260321920222177,-0.8335382557248336,-0.5801116079305437,-0.6806191537808193,1.255889677414975,True,False,False,False,-0.6586142296094839
0.5807932265884491,-0.6998267750600817,0.451018612194054,-1.0757520066683812,-0.7971470137689949,-1.0745076900525568,-0.7828960228216716,-0.9208757595093903,False,False,False,False,0.2980013473223245
0.7254470217928739,-0.8521356898782275,0.5329353002677925,-0.6511008631843141,-0.8926740239030717,-0.9816010437477488,-0.8900432189597073,0.39370353920025514,False,False,False,False,0.2724062817187978
0.6456380313352598,-0.6952113533989267,-1.3511485254281932,1.5189306821359936,3.0512268230609583,1.307884168763586,3.220512851063119,-1.030735743056313,False,False,False,False,0.38011884946697244
-1.4144315348519478,0.9571096012949087,1.8436023094476086,0.35962388869353,0.5174866018856817,-0.5784525606751008,0.5515736018065919,1.1105641758503824,False,False,True,False,3.0910628813071694
1.144444221695359,-0.7505964133327969,0.8606020525627465,0.7255759540286115,1.3044472091806958,1.3709279644704198,1.2626413579953746,-1.012448835328452,True,False,False,False,-1.238769049956088
0.7104828360820704,-0.824443159911294,0.5329353002677925,-0.9235012727194499,-0.94271198159235,-0.5303401902672539,-0.9387464899315417,-1.0480528905258784,False,False,False,False,-0.5615662725294454
0.6805544646604704,-0.7367501483493286,1.0244354287102235,-0.5685552845373033,0.048949361704257205,0.8134880866415731,0.07428154628261445,-0.28152667493303757,False,False,False,False,-0.4879804589193063
-1.0702552635034805,0.7355693615594209,-1.1873151492807161,-0.6043250352843413,-0.6151908039898009,-1.2321171793196413,-0.5880829389343338,0.5271148433057864,False,False,False,False,0.3619890113311411
0.7154708979856739,-0.7921352082832022,0.12335185989909994,-0.833618309303816,-0.5287616043446837,0.47836054104208786,-0.38839952794981264,-0.33368592311136835,False,False,False,False,-0.33760944849858726
-1.3495867301051372,0.8694165897329433,1.1882688048577006,-0.14206979486108048,-0.014735311718460691,-0.09401076208574585,0.0353189295051469,0.2729683870424451,False,False,True,False,0.7597789892526177
-1.3346225443943336,0.9940329745841556,1.8436023094476086,-0.22644971970024713,-0.11026232185253754,-0.1587136050480227,-0.09617990211880606,-1.2243414517660536,False,False,True,False,-0.8697735208385787
0.2066885838183747,0.12171828062567933,-0.3681482685433311,-0.12005764055521091,-0.19669152149765468,-0.062488864232328925,-0.2666413505202266,-1.1737753811549227,True,False,False,False,-1.434997886249792
-0.910637282588252,1.3309587558485392,0.451018612194054,2.8919388069646077,2.3143041734552225,1.2199546642251071,2.441260515513768,0.236325302996845,True,False,False,False,-0.33441006529814643
1.1095277883701555,-0.7505964133327969,-1.9245653419443627,-0.9069921569900478,-1.1565105280829029,-0.477250678093078,-0.8900432189597073,0.923746788948711,True,False,False,False,-0.6895416005470786
0.6406499694316633,-0.870597376522851,-0.2043148923958541,-0.029257504043498958,-0.2967674368762114,-0.14710027425992173,-0.27638200471459345,0.7832008200857189,False,False,False,False,1.812376062197651
-1.4094434729483514,0.9524941796337504,1.8436023094476086,0.09639521011917314,0.5493289385970407,-0.24332501507561552,0.707424068916462,-0.5054720260094565,False,False,True,False,1.7377237875206983
0.7703395789252846,-0.7690580999774204,0.5329353002677925,-1.9479836210384627,-1.9935090930671953,-1.9521436881819016,-1.985866815825982,-0.8315885471563114,False,False,False,False,-0.12858307940311964
0.8152321360576952,-0.9029053281509428,-0.9415650850595007,0.6136808363071079,0.42650849699608473,0.40038532003626703,0.3713714992108045,0.016258992953608553,False,False,False,False,0.7992380487247213
-1.299706111069123,0.9524941796337504,1.8436023094476086,-0.6648584596254826,-0.5969951830118815,-0.18691740839055365,-0.5686016305456001,-1.2613308787610453,False,False,True,False,-1.1353223264751677
-1.279753863454723,0.9524941796337504,1.434018869078916,-0.024671638563109465,-0.14665356380837632,-0.38600307904371317,-0.1692348085765577,-0.9637530166440341,False,False,True,False,-0.8441784552350521
0.6655902789496668,-0.8659819548616959,0.7786853644890079,-0.7226403646783902,-0.8926740239030717,-0.7211306246431984,-0.9143948544456245,0.46719751306109025,False,False,False,False,0.14123157050072377
1.2691457692853838,-1.3552166509442285,0.614851988341531,0.19361555830343039,0.1399274665938542,0.055303490904123814,0.40059346179390515,-0.4229038668745691,False,False,False,True,-0.33441006529814643
1.1643964693097661,-0.7229038833658602,0.8606020525627465,-0.7767535773469862,-0.8699294976806724,-0.6713592069799086,-0.7244520976554703,-0.34871720711495113,True,False,False,False,-1.101195572337132
1.2641577073817873,-1.4290633975227223,-1.3511485254281932,-0.4933470906589156,-0.04657764842981964,-0.3561402284457393,-0.08156892082725574,-0.890259042783199,False,False,False,True,-0.8612418323040698
0.92995755984052,-0.9582903880848164,-1.1053984612069776,1.824349323129934,1.3408384511365345,1.5019926976504165,1.5986939277010321,1.463072029740855,False,False,False,False,0.47290096227975653
-0.8657447254558415,1.3309587558485392,-0.9415650850595007,-0.471334936353046,-0.9882010340371485,-0.9932143745358498,-0.919265181542808,2.928379780025596,True,False,False,False,0.854694024199029
-0.2073205541805068,1.635576585484834,-0.4500649566170696,-0.4979329561393051,-0.08751779563013828,-0.7410391917085144,-0.7780256957244881,-1.2569669575987148,True,False,False,False,-0.9358941069810226
1.2043009645385732,-1.3598320726053834,1.8436023094476086,-0.6942079986999754,-1.0564346127043462,-1.1358924385039475,-1.0020607421949266,1.770070420081309,False,False,False,True,2.394663804677882
-1.1999448729971087,0.5924912900635851,1.434018869078916,-0.8207778859587254,-0.8926740239030717,-0.9799419964923058,-0.8900432189597073,0.3229110403446715,False,False,False,True,0.8344312639295705
-1.3246464205871336,1.2294194793031086,-0.3681482685433311,-0.29707204809824533,-0.46052802567748596,-1.4079761883965989,-1.1579112093047967,2.3673042020116792,True,False,False,False,2.2581567881257403
